client_id,churn_risk_score,predicted_churn
4MLNQX2XSGX3,0.00023206928428800595,0
0DU3FG8QJ7LO,0.00023201511858367808,0
6LHERTJC1Z4T,0.00023200525719550502,0
KDB4EF5VZTU5,0.0002315278229120806,0
LMMAQ890BIIN,0.00023116516885028434,0
MPVBXNT5PQGT,0.00023100258776919818,0
WKUOFW3UKAGH,0.00023072384840697231,0
71IV863C3FMK,0.00023056222195086984,0
5TX65JAKJH4C,0.00023031568769830516,0
HRTBHPEUQRUV,0.0002302680573212953,0
II9961T8X2Y1,0.00022977934044037971,0
L5QDAFB5O57N,0.00022969687566958417,0
NP620UKX1UQD,0.0002295674111521283,0
3BPUA8SDHVAE,0.0002295528865488516,0
5DQH8QBDDCP9,0.00022932644110996411,0
B9PJLXUEEBKH,0.00022918657576048986,0
GBQKIWJOYD8O,0.00022896302212395522,0
KW9ORKM5YX60,0.0002286273103759257,0
KGDTME27A80Y,0.0002286270605829021,0
YQNKXZ4VWI03,0.00022840677386780389,0
BI78GBQBPWN2,0.00022801964854020482,0
1ZX4XRSEWBLY,0.00022796475811177758,0
UOV0NH20VC1P,0.00022796185343883688,0
THYKPPUB78LR,0.00022761980528498995,0
2Q70QEP2DUI0,0.00022691998322973462,0
4GC6Y0QZ49JH,0.00022651085795423202,0
982TYI4IF708,0.00022648192201782418,0
S6MOVKDBGQ54,0.00022637214105943005,0
RSQNHKT6RT92,0.00022631575035515533,0
F7J3SFTDVJ5Z,0.00022545514770040817,0
QCIR9I5XSLB8,0.00022513830674197158,0
U66VOLN2QFIM,0.00022428505224207735,0
YKNB0R4HJELG,0.00022417807404272115,0
BF083VP68OI2,0.0002240743194843667,0
6XEV6X08FQGQ,0.00022406278299691576,0
QONQEXBMLN3C,0.00022374698574592885,0
3ZSSW69JZC2D,0.00022306408047023595,0
8R9IG4WJU1HI,0.00022280224821799572,0
W9UZI0HXB6U7,0.00022246876046523486,0
ASKE2TSYJWTS,0.000222249656142546,0
UFFL7JINTVBR,0.00022177098858431205,0
IBBXVXMMIV2I,0.000221758300042553,0
F7AP3HQDCEDD,0.00022143528583987992,0
Y7A5QR5OCO95,0.00022132306854020473,0
IM3HUDXK4NE1,0.0002210176046612414,0
UW758AUPRHA2,0.00022093764789911515,0
05Z32JK4ERUX,0.00022062857085068958,0
CF5LREQ858C5,0.00022048105401536409,0
1QW4NV4ND2QU,0.00021997275080766455,0
MM0R7ULO42KC,0.00021993296700621194,0
0VGWOMQBU01R,0.000219724460026621,0
R5QZ4HSXPU03,0.0002195243719051983,0
JXA16GZMF7JJ,0.00021946724925242,0
H4311LC0B78A,0.00021929839358966733,0
9QO8RSGWGWP6,0.00021918162011819907,0
HRWF0OLVHUSI,0.00021900890507424456,0
YOIXFSPGVW94,0.00021882105193255606,0
3TYOXLSAIB7C,0.00021761316144906632,0
TQ575YYIP86B,0.00021758820619706244,0
A30XDKW82X6D,0.00021732923791440483,0
T0CDXMGPKDC2,0.00021703732642531533,0
NXWLLCH3DJ7D,0.00021690758833120403,0
LYFKFOW8IV0I,0.00021662496232931528,0
MU0VK5B8Y26X,0.00021655007616086722,0
KL282KQKZH83,0.00021642931747401287,0
IVJZQQ4LYPIB,0.0002161469605381493,0
P502VX6J4QXM,0.00021601966540339676,0
XA53XXLJOIEN,0.00021597317835595747,0
ZQUVLQMLB0SP,0.00021593479891031462,0
TZWW2BR0YEPI,0.00021585562417715184,0
99SOCHB1P8G7,0.0002155342076831777,0
QMW8D8EPE1GF,0.00021543932268015383,0
7J1AE4QB8ONB,0.00021542377829952925,0
W0T3GJYKFSM5,0.00021523260859338092,0
ZM7FW1JL7FML,0.00021522836177202787,0
XXYAGFD5JLSX,0.00021499763352073314,0
99ZT1YDP6EYF,0.000214344085215637,0
0HM8UPG4JTDO,0.00021409419345977675,0
Y0XSPEF60E9S,0.00021403351302503356,0
NX32SDT0KJD5,0.00021401268328244042,0
CHE1UUADMW6N,0.00021349588568954605,0
FA1EKE3SWY0X,0.00021344388477327828,0
LWK3LSFIQ5HN,0.0002134307584026324,0
IW9VYVQI6LLN,0.00021328327042504836,0
L4PKL8SIWCT4,0.00021267275542625498,0
FINVGGB9JXJY,0.00021230272207722022,0
HIVWGMJL6MV2,0.00021138096658330816,0
04J597ZDJDJV,0.00021128798720521818,0
MH88KTDO36TR,0.00021097316423043656,0
AQVNXQ7ZJFQD,0.00021075437520398237,0
2HQZ9ZDEU1GR,0.00021069845094973878,0
577H4HP9R0CS,0.00021036678975496593,0
C4L3GBCREC57,0.00021023814179052872,0
N12HUHIXKLXC,0.0002101630027614785,0
CGL52JPQAVH0,0.00021012350233572293,0
X2307FXN1IFA,0.0002099844505751524,0
OJETSQJJ7BFZ,0.00020991503820091725,0
39NNTKVQIBCL,0.0002096835771691892,0
YKDTFRCLC4VD,0.00020964140483355426,0
W4BZ4AI6EAXT,0.00020951708678176715,0
555F6FHTR30G,0.00020951690364009757,0
76V8BQPM72M7,0.00020930168641163633,0
PDSRA1XCBWJW,0.00020832896465709458,0
RZE1ZD9GMJNR,0.0002079103790431503,0
QMYCIQZY92N7,0.00020789746972695342,0
6Y4MXKDXQRUM,0.00020784432762804887,0
AHMGO2764EMB,0.0002072808140699603,0
0KS1UVROSA1R,0.00020700718981439008,0
89ZRHY3F5866,0.0002066568168637145,0
9W9DHTPUXZDC,0.00020639227753764422,0
UMD518FD4FRF,0.0002061226359626827,0
SYA6RBASYTRA,0.00020606883305063296,0
KUAE8YJBO1OP,0.00020601479315441454,0
DMGWFPRZUTYX,0.00020599340245994232,0
FNDICYEN16FY,0.0002055176625822125,0
Y3RLO7M3V89N,0.00020537324777299208,0
O1Z4TDO8GJGI,0.00020529806465539367,0
CJVIKAXU2JV4,0.00020474279111297217,0
EWXFQ4C0Q6EH,0.00020454871281741356,0
RFLO26MLLCZQ,0.00020395857080727356,0
2GSDAWIK9UXG,0.00020384477831888561,0
R7LXDCTIMW2W,0.00020375924537562745,0
7PJU2S579P5Q,0.00020368693035977947,0
ZAMYBM596NJU,0.00020326001493737726,0
MM9PXT8VPI3N,0.00020312702332598003,0
MRU9XP8LUDPR,0.00020264787417233885,0
PHZGUVCH60B9,0.000202480159606616,0
71AMGBW54XYQ,0.00020242099499560303,0
6X7Y60ZAB5K0,0.00020227620543477825,0
LRC8HS8ZREDJ,0.00020226673743401155,0
ENOAG7MY5UG6,0.00020217960454475535,0
QO3GL7VA2A6E,0.00020210037776451895,0
CRMZOU90NOBK,0.00020190488609224578,0
KHJ6LRWTV41A,0.00020189019882958637,0
SJ19IUI0AIS8,0.00020188416477970585,0
6FO1PELE8QHL,0.00020185485873385178,0
IHUNHL39AM9X,0.00020160306749400115,0
WRD9GR5TNG6U,0.00020130761773192748,0
L4FUZ33UGLY6,0.00020119815146146995,0
77S6HTMZBGLK,0.00020093684384105186,0
HQKWAF8V0VNG,0.00020075907623756832,0
AC7MQZ34AIR8,0.00020027646876960353,0
NCHNPRQBNAH7,0.00020026957556534437,0
V0VF548RZ1XI,0.0002000666829766655,0
GA05EGYDA7VU,0.00020001992970578603,0
FTESPR8ZL76V,0.00019929222614442063,0
3HRDC3EKH8JY,0.00019922737027025113,0
1YYATH75054N,0.0001991530308630338,0
OCIR34RQGKAT,0.00019912135040571068,0
EMPBCG65ZROD,0.00019907802541087818,0
26MOPZBBRE1U,0.00019889446657133663,0
PJTPEO3F13P5,0.00019889183611711478,0
SD52T24J5L6Y,0.00019885848465150719,0
FBQ9A654OHZD,0.0001987403523480162,0
1YX59B2HX63F,0.0001985557064708968,0
DB84XMZ5P7BG,0.00019852675982855958,0
7JJBLSOB0Y7Z,0.00019834234260177798,0
ZRJPSRRO8X73,0.00019831341855277822,0
QYWK450QI9ZO,0.000198202768902427,0
AT5JU0G7X4LA,0.00019813802879606004,0
10OPFJT70WBK,0.00019797151356686237,0
BIO8TFFY8HRA,0.00019781380061360403,0
GKUI7FGJYNDF,0.0001977223812468749,0
U4QLB0HKNMEN,0.0001973611215809174,0
Q2L5BZLFA7GA,0.00019724632400168582,0
OLE3S7MIVGTB,0.00019723945218704707,0
LGIY87EV755Y,0.00019704154114990935,0
29366Y6AGKGL,0.00019699302557169923,0
MU7QRUJ85R9Y,0.0001969807658350271,0
PGWJIM4LCIS2,0.00019681650158629054,0
CA2KP17MSJ3J,0.0001961234811035041,0
LAXSX8AVLZG2,0.00019609211315828199,0
7NG6G4S1H0PH,0.00019545920243556594,0
QPXMSKSPUG7A,0.0001949694501644536,0
G1M3LPGTJ7DS,0.0001942543559155057,0
2VPX7XUTSFZW,0.00019370186700273575,0
WC2S8WNO4HBJ,0.00019337567502242852,0
J3UWQO24G070,0.00019326225000659117,0
A4AS7OK3G1JV,0.0001926217991046022,0
Q95LMFLMV2OV,0.00019256960323838228,0
TT3WX5HMPQMZ,0.0001923357668249338,0
ARQLSEMKPSTY,0.00019218682109889155,0
1XIU1ZHIPPSE,0.00019188733345131532,0
UKYNDDWUULII,0.00019160391419222907,0
OHKRU0NAM7QR,0.00019139294676408388,0
82UICNCT1EPJ,0.0001913313984961024,0
5QOXQ5D26MUY,0.00019092848339203385,0
6U1U8P5ROGLB,0.0001906073261262175,0
Q4IU9KTKCEEW,0.00019050198112606655,0
B3XV0E5IUL00,0.00019047886230956246,0
4KEUVFB0FA5W,0.00019029605870860938,0
FLA7BHJG4VY0,0.00019010155721787926,0
TWA54PN1BX35,0.0001900819503319771,0
HFQZ0BJ1S9W2,0.00018967733365112026,0
04VY9KJXTA4K,0.00018962471387524304,0
MRVGFILX0557,0.00018955084948410776,0
TG2BLKBDBWEG,0.00018931986051653386,0
RXE8ZA24UIK7,0.00018930517599129477,0
1BYVR8Q58J22,0.0001891588106229273,0
NRP730MDUCWO,0.00018906761749063302,0
5F4ULWCGEMQ1,0.00018899453291478405,0
E3UDZKPHALF5,0.00018866114914795867,0
8Q3937SDRM7R,0.0001886202790230813,0
KG1M6206IURU,0.00018859810349837927,0
YJYSSQLB3IUE,0.00018848178836158465,0
ZAZ89K300LQG,0.00018829271574046785,0
LZPWY9RI0VC1,0.00018792429795316565,0
719IVKL2870O,0.00018736331032264756,0
ACL966IN4A4P,0.00018727049895897205,0
JJHAUR3YB4H3,0.000187216095230188,0
IGDQ6TGVWOXP,0.00018705025016431718,0
0AWJS4C8PVNH,0.0001869075474454118,0
UYF3R5BGV6JP,0.00018677450126368752,0
UFU1754M5T92,0.00018677450126368752,0
7QHVUZYU9MEC,0.00018609942394710182,0
5619DPY5889I,0.00018604638201858152,0
8GAC39IRLWIB,0.0001859553381052381,0
NGPW22C8F9QB,0.00018558774407796122,0
U270TPXX6IFV,0.00018528260466933621,0
QCL2S942DH8D,0.00018483151849473946,0
AHA167AI5A6T,0.0001846498820010366,0
PSKGTSBQO4C7,0.000184649612910592,0
KJGZPX90E1BA,0.000184381621631159,0
E72B2LAB0KS0,0.00018429723390302747,0
UF45U71OX0PW,0.00018357836957465758,0
NVNCLU755RWQ,0.00018331823646684252,0
T9O9C5OTN4IR,0.00018307167585900254,0
74I4YR2W1WJZ,0.00018276068741443155,0
U3RVD4LZ7H9I,0.00018269593729751678,0
411EW9UFHS5Z,0.00018258155816935334,0
81266XQ3WVPF,0.00018226846283745087,0
7POA2PL3VHFT,0.00018218789973703677,0
HNZNXA0DWSMN,0.00018206872888179028,0
ZLYR1020TEFS,0.00018195193776792583,0
7FY1AR2TG2JI,0.00018180067669644663,0
WIAU3H1Y4Q6O,0.00018177758329829952,0
WM5VY3YH6P50,0.00018156397394451568,0
DD82IXRGC1MI,0.00018152814346254873,0
L02HWOXJVTAS,0.0001807253693893275,0
GRR223EDHN6E,0.00018046582484964363,0
U3X7JD49DO8G,0.00018006251764539848,0
I770LJNUU7FK,0.00018004213166814107,0
QLEPBSBWB23E,0.00017974527705817133,0
O1OPROPE2HSU,0.00017972531559613976,0
ZCY3CJG7FER1,0.00017944127889232914,0
TABV8US3KPS8,0.00017944127889232914,0
6UBV6VCP2CA5,0.00017921840190938252,0
FGFG3UKU7KDY,0.00017861948474309184,0
QQNTFE9Y7EUE,0.00017840893647153583,0
KXV9S8HUPUC4,0.0001781740744300547,0
KL6DFLQI06TQ,0.00017793783072516428,0
VT9S190JJA7L,0.00017789990335249787,0
D8YTP3C39HZP,0.00017769582070334807,0
Y7K5G73QBI7O,0.0001774434508913499,0
KF93B3UCC0FI,0.0001773928770101678,0
BPQSWVURLBV2,0.0001773365349970697,0
JBQXLP7F9I1U,0.0001771746004574933,0
TK392HIU0SKW,0.00017653439838247916,0
K8P7R9NAWDGZ,0.0001762705210959382,0
NC1T0EDY2C81,0.000176236563721517,0
1JFZQRX2IZHP,0.00017618561096311819,0
JP7PYAIBDU58,0.00017585504578686897,0
6R293W8FY2WX,0.00017582890822536408,0
I825B3DW4B2O,0.00017582595104553798,0
49M6Q25SV398,0.000175785875141424,0
AU9MTIHH476N,0.0001753242571380606,0
6YONA20RO2YW,0.00017514395431506786,0
3I7DIFVETNX0,0.00017465345956682433,0
JVQFPDHFYIN1,0.00017434759350142118,0
VBC3JADE5NFL,0.0001743079646925804,0
5PWQ38OMKAHP,0.00017413563794618024,0
31XLZCQU7AWX,0.0001740640462213288,0
ZWIWUTND01QH,0.0001740640462213288,0
T5T9WYKH3SWT,0.00017357798900444286,0
SE5ZO12YWI1U,0.00017312449784454261,0
K2ZLAEMTQ7QR,0.00017289299463919128,0
V2N6OVIF6X4T,0.00017283619152758928,0
KNH4ICJTJA3B,0.00017267938808109197,0
0E94EWGAR2LH,0.00017233787737930986,0
BXVIFJCVDJIO,0.0001719888219539094,0
PNTI805FB469,0.00017190754288303882,0
KYFMXFPW1HWE,0.0001719074536104443,0
41ADNWAM6MHH,0.00017174626148544196,0
KGYYNZI566G8,0.00017161358256229608,0
X87U1REAXA4G,0.0001716028362386876,0
KMRNRIOLKORZ,0.00017131031233845679,0
48NKKHRO1TOD,0.00017123084667161048,0
OUR6Q2AJI8LB,0.00017116661684756496,0
71IQBF2KYO2I,0.00017090724932516206,0
VZPTIW07ZJ7R,0.00017076813378381588,0
5YO7WWIP2ZGM,0.000170734230957768,0
QBSBOF9BW9WR,0.00017059881502774342,0
S2TP410PKH5J,0.00017058952312982146,0
J71AJDHQMDX2,0.0001704756500226582,0
XQ2AFZP3GJN8,0.00017016236691439607,0
ZZVT07MP93UO,0.00017005082449182335,0
0SA25CH4D6V9,0.00016991716927582264,0
7FIEY2BIUVV3,0.00016974616165771648,0
MLYB9Q207D0B,0.00016967215982857694,0
QCIZDXKLIY20,0.00016959994881308974,0
071CN8RWH9WB,0.00016929865414435882,0
DO9I9AE8UMBE,0.00016883921036620297,0
BQTXYMD5USB4,0.00016843130621046795,0
DQONIR591O23,0.00016824516120560225,0
TSZTMHBI76C8,0.00016821646166131367,0
JWLQSWXKO86I,0.00016811686161187581,0
M6W81NCF1GHF,0.0001680277850232335,0
B21FWG2366U0,0.00016771221769395597,0
KY8Q460YPYNI,0.0001675858862912611,0
3JRU1LCRDXDX,0.0001674733891646441,0
JLD353UQA4FV,0.00016742174249019886,0
FYDIF3W06QPK,0.00016723088805422977,0
GFGI65Z8G70H,0.00016666407321915653,0
D7A27Y9XKZMZ,0.00016657158603978887,0
J5BBLJ5FYIZ2,0.0001665184422812444,0
P023W4A6TDNR,0.00016634732226342703,0
ZRF02EFQKDD5,0.00016614855516284652,0
QBKEXXZNY7EX,0.00016607348254528984,0
KZ52IDZ5Z8K5,0.00016591435702559233,0
LKO43ZN8Z86B,0.00016549114513404633,0
CY8N2F1G16ET,0.00016546347319293264,0
9CMS1RHQIZ68,0.00016517244090574458,0
N73H93CEIMQQ,0.0001651468713412988,0
NM6VP9TCPJTL,0.0001651087344138999,0
4XUREQEJPEUT,0.00016492675357451122,0
386H5PQYV2D7,0.0001649110619563173,0
4DKGFMB66TL3,0.0001645566290297052,0
C607V5A0NT2P,0.0001642819708441585,0
YLOTOLE464RZ,0.00016423470805667658,0
XXIDR7PZ7E5P,0.00016407518270883007,0
10MYVUKCKL4S,0.0001637784188153796,0
Z7RK9K2N0JUC,0.00016373806883302104,0
HPPOA7SLDJFR,0.00016347556536159844,0
UV4AQA2UTOZI,0.000163434282156528,0
6RVO58N4D417,0.0001632322346248401,0
3YDANQQFSTBI,0.00016320609207575153,0
GXFVFD9XMEKD,0.0001628190933731514,0
STC4O5HUTWGY,0.00016274920245655275,0
96UBGTNSPL80,0.0001626976619267236,0
RXEVUUV7BWJS,0.00016265214956276766,0
1Q2GRPEB1PQL,0.0001625835842863149,0
90WXT1IRU9SM,0.0001625025329342278,0
4CVBH0ZW681A,0.00016216972333790228,0
WN8ER7LMHPJV,0.00016215179049605913,0
1ZPBEOJQVM7X,0.00016205906583105313,0
J088PNVUVVBP,0.000161943600660124,0
X4XWRJ7HRG4B,0.00016177492935984199,0
DB54K38NSLD2,0.0001615126455663319,0
G1CZM3493NN1,0.00016141403842799323,0
3AUPWSZ9C7FE,0.00016118642207372044,0
MV1241GPUVUP,0.0001609927563969866,0
IWME5RQZADIF,0.00016097514481171492,0
IOB5S0WWH32A,0.00016053615884927086,0
6JV174P4PBO4,0.0001604746890903003,0
OHY8JU1EIFU1,0.00016032044188079645,0
RX1XN4LD63I6,0.0001597974103367628,0
NPKIBLA96LF1,0.00015960655780560345,0
A1ORD6VGD244,0.00015879046350252766,0
T7SNT48YLUXM,0.00015857746230484964,0
296YUJ0WXZYF,0.00015847663352202478,0
S4HIOH57DF88,0.00015813470744370262,0
W4HU9UVB8Z05,0.00015808465691302895,0
8FWGNATXQ8QE,0.00015802094431140314,0
82HGMSNMI2C1,0.00015777953908397303,0
9DT25JGZ9574,0.00015772282054782842,0
J4M1N2KPXRS7,0.00015752630200834594,0
EICDQ4J6TZT4,0.0001573434717648043,0
6S3PP46IQT1E,0.0001570533700192087,0
M59F76ZW44DF,0.0001568173181092876,0
NMS7IT3NJ2B9,0.00015647565048618802,0
2Z3GYTFJFK9D,0.00015644749554399921,0
KQEK4JQ3YZR2,0.00015554710818529462,0
KANTR38TOSNA,0.0001555197375612974,0
AYFBI6YDJDIN,0.00015525978093277665,0
LF4MIVFZZ3EC,0.00015524910896207842,0
2VZ7J1FK2YWQ,0.00015499454976915217,0
9QYDVB7UWQOS,0.00015493336019507792,0
7MU0MMLZTI98,0.00015473674293634785,0
70D2B1ZR7742,0.00015463073208251858,0
D9HJ48SYUMLP,0.00015452564758395464,0
3DSQ9MQWWKUN,0.00015447780042854105,0
ZPXLM1SFACIO,0.00015439232320872773,0
BTDPMQW8RQUY,0.00015413879688402693,0
M18K2ZDFYSGD,0.00015410284848819153,0
RQCWL1CXX4FC,0.00015404428126258434,0
ZM5CNBMB7MHV,0.0001538426330734409,0
0D7KRD079OMW,0.00015343350160399523,0
83CNLK0AH56H,0.00015336369326307051,0
5TGK3UQDR10I,0.0001533196119168838,0
AA49IGON5J9Z,0.00015323593428640038,0
W0I1XAND54T5,0.00015314142962048952,0
UH4SIYZPPJU7,0.00015279106272822016,0
WYYGM9EC4R18,0.00015276841736941657,0
WMER5Y9MV6KQ,0.00015265885046549297,0
QV8YJ5ZY1LC1,0.0001524706421740474,0
6ZUBMQNVC8XB,0.00015244560506908448,0
4WWV6C5TB4TR,0.00015238005887313288,0
MZQ6R4586MD5,0.00015208902832179174,0
NIKWWBDQSTYG,0.00015207735476361966,0
1DTCM3Z5D69G,0.00015184157453165958,0
FTGN0GB4M8DG,0.00015176804245081228,0
ZEM0QEJGA1N7,0.0001517094992924825,0
VCH1T9ZDFCQY,0.00015161240863297706,0
2GFMGCWQI91Y,0.00015140022229518667,0
WQGC3F0GZUED,0.00015115829997242817,0
4P0WBQFKW1JQ,0.00015093439389995313,0
XA9SWA0SLT79,0.00015065588208252828,0
ACQ7NRS1EZ04,0.0001503478053260179,0
CV7IX23GOG45,0.0001501991332357266,0
TVK3KACJF1M9,0.00014987237956260783,0
80WIIGNJFA62,0.00014971841736261814,0
0M7Z53WZ3YUE,0.0001495742421685865,0
UMUJ87CS7DE4,0.00014941741099523063,0
A224AYTWOP6R,0.00014937850573241784,0
TTEU4WXDRMZM,0.0001490037104761312,0
A8XA15SC8IB8,0.00014872564089600868,0
UWV4V75QN1FL,0.00014856679400997717,0
YRM0W3XBINGA,0.00014850480816128815,0
S0AZGWHXH4DN,0.00014837191250879767,0
IX2MKMQWLJUZ,0.00014824547161946283,0
UKMQLTPM7NI3,0.0001480412415357375,0
VF0RRGF6HJ5G,0.00014790295002082242,0
2UDDDW2VZHQG,0.00014711453982513617,0
QXZ91ONGJZ7D,0.00014692151234065254,0
RPHV0WHZJHRM,0.00014665075555286933,0
54TAZUK90D8M,0.0001462150400621121,0
FJZAA4TL2WXA,0.00014620347777334654,0
ZPDHW2IFTY1J,0.00014564782728163406,0
MMV28V2Y07UE,0.00014479107990752728,0
WN3GSKCRDM4D,0.00014463842984627933,0
LEXLM1NFHZKF,0.00014440714920584894,0
JJRL3R5S27T7,0.00014426050438521096,0
YPON1VPVOMNX,0.0001441360465411957,0
JW84SDYSEC00,0.00014399265750759293,0
W0D0S2DAWTYI,0.00014358414544005162,0
J4ZZGT1W68M9,0.00014332635532140488,0
WJ40KE6F6URP,0.0001432959147831607,0
T9YJ9I40RHEP,0.00014298305850632076,0
ASXI5YH9JLKI,0.00014249255364818142,0
1DRABSL7XCSC,0.0001421424445350927,0
A08FF5X2TV2U,0.00014190779991268737,0
KRD7XLKOWPKE,0.00014181142077435496,0
PZZOY7RLHWSV,0.0001417673265323785,0
A0EGQXZ0W3J6,0.00014159291571338208,0
1S91VDWTIC0D,0.00014149798805155892,0
I8P5GQ8XEHD2,0.00014136033408016107,0
8J39KP0SHEEP,0.00014120143640891067,0
43MTRYANXS75,0.0001411001940067947,0
51KKSCZBE4D1,0.00014085719063666047,0
98E2KHS5MH0A,0.00014079152714219822,0
58ZAU3SIHF3J,0.00014048443475540569,0
3V30Y4CP88JO,0.00013992898155996798,0
3OF7XQHW84OG,0.00013982673620908497,0
GGB9LPHGP6O9,0.00013935121059345157,0
WDNSAZUEPJJE,0.00013926632093783054,0
X0WZWL26M3VL,0.0001391543177749294,0
6ONI8ZXX9KRK,0.00013888039897768094,0
38RPWRQPOIDB,0.00013822433414021454,0
VYMD5Z90ZROO,0.00013820391498274427,0
MQOH8OOV9OPK,0.00013815764080038587,0
WU7IKM98BN33,0.0001379377275542259,0
5HWKQ38XXINQ,0.00013742055159452656,0
JLVAANJ9ZX14,0.00013727477003491046,0
1THFY1RZ3EAQ,0.00013677308757030547,0
DTGG9S9BJOTR,0.00013664999700851044,0
WIEY7BFH6JMD,0.00013593595079108012,0
GC33T5CTUIAT,0.00013554215412090505,0
BHDNSPV7F1F5,0.00013518543663500334,0
JEB25A1MIN8L,0.0001351651515040063,0
8P98RV4TB8DN,0.00013502772650952216,0
XXL9GZR228V6,0.000135013354566928,0
B31PPI3SSW1E,0.0001348325442695136,0
IBOURSZLJQTK,0.0001348064420578369,0
8WC6MUE6J2JY,0.00013475954389742653,0
2JK8IHRXY1HH,0.00013474326032794195,0
5ATGUPSOAA36,0.00013410114817699763,0
C3K3SAF99GTY,0.00013404145642339945,0
5RRE8ZB5A0LK,0.00013332774079081073,0
FMAWFWPAQ6VN,0.00013323544263274883,0
05TNNXYF5OU2,0.00013284758755964543,0
35JEFEE1YM5W,0.00013250304459223698,0
ZEPEMCHUWGLD,0.00013239330393362904,0
GEQM36KUL14B,0.0001322167710391491,0
TOCRHXX6I8A0,0.00013218544492004834,0
4QZ62IKH94SA,0.000132177524988453,0
STP5U7BA70S0,0.0001320358470273678,0
LCNZK61N6PJ6,0.0001319408835672098,0
FFOXW87M5PZG,0.00013179823314658735,0
3AMA16RSUPO7,0.0001317543687617444,0
P2OVJ169JUOM,0.00013159441062493403,0
KGTGRDAKPWXG,0.00013139539585192616,0
V8WWK9K1H9CT,0.00013133548935028051,0
8AXEVM5IQ0TK,0.00013110886883481448,0
XMTH3E96PGWJ,0.00013063850973648916,0
SU8WSNB5S1HD,0.0001305010805303528,0
MS782NZHRJYV,0.00013014427502507743,0
HLQLRS9CE7FW,0.00013001084308924128,0
PXB1FPPA03D1,0.00012997900148192226,0
58ESXMD4LO3M,0.00012910320218630897,0
TZRM18I16ROZ,0.00012909109086645842,0
VX7DCW4ZXNE6,0.0001290568073805673,0
QLK88C9C6EHN,0.00012901851021383855,0
RX3SK1WJ4FW4,0.0001289203092987737,0
U251FRZELJVU,0.0001289079253780461,0
FI1S7NACN8FY,0.00012887503619377012,0
JLOHC9RF5V9W,0.00012869905636076788,0
VA2MYY6Q46C9,0.00012869176536830417,0
EIOISR0CFS19,0.000128651194866562,0
IYL6M1XFHQQB,0.00012844385941217123,0
EOBO59XDGFW8,0.00012815153775736304,0
2Q3GJLS6MJCU,0.00012796498905586078,0
3HS8VKJD0VVJ,0.0001278216869022664,0
ER25TZQGOPA8,0.0001277407270689576,0
41OQJQUQVNRQ,0.00012762503707614229,0
HD2MB3CCBEJI,0.00012760018846752908,0
YOFF137XVKWI,0.00012758284661295452,0
H9LVH0RWDJSM,0.00012717969974622017,0
BXNE64S0KHZY,0.0001270785990671905,0
EVHAHX9XRCH3,0.00012701774177415032,0
1LF0PGEHPMRJ,0.00012696295359073372,0
77DFNACU2UJ6,0.00012688338292425765,0
Z8EZRM8M814Z,0.00012679652596150675,0
7J5NY8C8WL4A,0.00012649570296940528,0
GYGZR75HU57V,0.00012645891736582252,0
2JRR69TSZM9S,0.00012640051810090046,0
PISDJS6H9A6M,0.00012612140540382792,0
70W8RXO66Y17,0.00012607222667912788,0
CYJ88IC3HTDZ,0.0001256063970528011,0
SRR1U1OPOSNT,0.0001255731476901373,0
TPPRQGZIFJTC,0.0001252349958702368,0
JYBLJUM7U1SV,0.0001251089678476842,0
YP9Z8IO6GZGH,0.00012447365771984194,0
V8T5UCG0LYA1,0.0001241878784688934,0
25A3R1SXOU4M,0.0001241862016074622,0
BND54W9U4OSL,0.00012416923865073986,0
GKB8BAO1FXZI,0.00012378110046702424,0
CF5I4R2GD1S2,0.0001236039919023033,0
UHGCQKXT0K5R,0.00012336295478758297,0
5U1ZA1P93GVW,0.0001233607038827263,0
0HDQRASLWUDC,0.00012335966641003452,0
FGMNYK67V3S0,0.0001232705266876676,0
CN65XPMNNO1O,0.00012325588940554234,0
X8J6E72FRSJ7,0.00012323450540537936,0
RPN3JT0YRVLE,0.00012321124411754733,0
EBHRILROJF3E,0.00012309189263300379,0
U5IMJ3DWM54U,0.00012302127836175933,0
SUPMINVXT9DM,0.00012258822350282538,0
UL6KNVFH91JH,0.00012253284783486892,0
YRXMS6PCI0JI,0.00012227505834692877,0
N23V0NN6SW9I,0.00012196782051313105,0
OE0FBRBN4525,0.00012191713586295156,0
CMYUIDOAKIEY,0.00012184606292322861,0
4IYN9197J8SL,0.00012184062760089827,0
MHBQDXR77LR2,0.00012140606964162676,0
UY9GI00CK8XV,0.00012123894991325216,0
XGI68V7QA1SF,0.0001207890155482578,0
JSY2TEY91FJK,0.00012045273043545553,0
QO6USKOIL9O9,0.00011946163348085358,0
KTIFCVWKTDV1,0.00011916967555592382,0
ENJ3S5JV3JZ8,0.00011913745920121318,0
QH2HC8UM9U8J,0.00011913346224789647,0
FIY1ZHDOHMPG,0.00011908580563237418,0
GRKAAABM347N,0.00011904131030395172,0
B75SRUGSGVN0,0.00011899866479682883,0
IGPPRTP40P3Y,0.00011862651914659228,0
R28LDE7O9YIY,0.00011847266179362106,0
W3LY7M6J2XYM,0.00011824359108440892,0
L0OM8AHI1S9K,0.00011815303176049479,0
7L9D8M1CSBGG,0.00011805623835821951,0
E9ORO2AVKXYB,0.00011779370323926289,0
14470YHCNUU8,0.0001176336393133208,0
M0ZW2T7KV7QH,0.00011743767765785912,0
